Date,AUDUSD,USDCNY,EURCAD,EURCHF,EURGBP,EURHUF,EURJPY,EURSEK,EURUSD,GBPJPY,GBPUSD,USDHKD,USDIDR,USDINR,USDJPY,USDKRW,USDMXN,USDMYR,NZDUSD,USDPHP,USDSGD,USDTHB,USDTWD,USDCAD,USDZAR,USDBRL,USDRUB,local
2023-07-17,0.6837793588638306,7.1402997970581055,1.4848999977111816,0.9677799940109253,0.8576700091362,373.5249938964844,155.70399475097656,11.49133014678955,1.1227755546569824,181.531005859375,1.3090204000473022,7.814700126647949,14951.0,82.07679748535156,138.6820068359375,1268.3399658203125,16.73870086669922,4.523499965667725,0.6365818381309509,54.34000015258789,1.3214199542999268,34.630001068115234,30.950000762939453,1.3224999904632568,18.078899383544922,4.788099765777588,90.21499633789062,1
2023-07-18,0.6810500025749207,7.170599937438965,1.4833799600601196,0.9667999744415283,0.8596400022506714,373.59600830078125,155.88699340820312,11.511469841003418,1.1237596273422241,181.3300018310547,1.307172417640686,7.81397008895874,14982.5,82.06159973144531,138.72900390625,1265.449951171875,16.713699340820312,4.5370001792907715,0.6321192383766174,54.375,1.3219000101089478,34.59000015258789,30.950000762939453,1.3201500177383423,18.020200729370117,4.805799961090088,90.56999969482422,1
2023-07-19,0.6814821362495422,7.179299831390381,1.4783300161361694,0.9630299806594849,0.8613799810409546,373.3349914550781,156.10299682617188,11.460009574890137,1.1228890419006348,181.20899963378906,1.303508996963501,7.813899993896484,14986.0,82.07540130615234,139.02699279785156,1264.93994140625,16.75214958190918,4.539999961853027,0.6296991109848022,54.35200119018555,1.3227800130844116,34.04999923706055,30.902999877929688,1.3166199922561646,17.864500045776367,4.809299945831299,90.96499633789062,1
2023-07-20,0.6769999265670776,7.225900173187256,1.4748300313949585,0.961329996585846,0.8660399913787842,377.9289855957031,156.41400146484375,11.508319854736328,1.120523452758789,180.58200073242188,1.2939791679382324,7.8084001541137695,14992.0,82.06169891357422,139.59800720214844,1265.0899658203125,16.711870193481445,4.539999961853027,0.6262878179550171,54.61600112915039,1.324779987335205,33.99399948120117,31.04330062866211,1.3163000345230103,17.833669662475586,4.789899826049805,91.91500091552734,1
2023-07-21,0.6778190732002258,7.176499843597412,1.4664000272750854,0.9645199775695801,0.8649399876594543,381.2699890136719,155.718994140625,11.51807975769043,1.113709807395935,180.01400756835938,1.2872332334518433,7.813700199127197,15051.5,82.0823974609375,139.86399841308594,1278.4000244140625,16.86590003967285,4.539999961853027,0.6230296492576599,54.6510009765625,1.326300024986267,34.189998626708984,31.037799835205078,1.3174200057983398,17.909910202026367,4.796899795532227,90.06500244140625,1
2023-07-24,0.6725800037384033,7.1778998374938965,1.471250057220459,0.963670015335083,0.8655099868774414,379.1929931640625,157.6929931640625,11.592000007629395,1.112532615661621,182.18499755859375,1.2853471040725708,7.817070007324219,15018.0,81.99030303955078,141.75,1285.6500244140625,16.974300384521484,4.563499927520752,0.6169000864028931,54.720001220703125,1.3311100006103516,34.400001525878906,31.32200050354004,1.3223999738693237,17.940099716186523,4.777400016784668,90.46499633789062,1
2023-07-25,0.6733009219169617,7.185299873352051,1.4574300050735474,0.9623200297355652,0.8633999824523926,377.64801025390625,156.54600524902344,11.51453971862793,1.1063170433044434,181.27999877929688,1.281262755393982,7.813469886779785,15021.5,81.81420135498047,141.52200317382812,1280.530029296875,16.826099395751953,4.571000099182129,0.6200205087661743,54.48500061035156,1.3318500518798828,34.54999923706055,31.299999237060547,1.3174599409103394,17.725130081176758,4.725500106811523,90.41500091552734,1
2023-07-26,0.6787599325180054,7.13539981842041,1.457170009613037,0.9553200006484985,0.8569899797439575,379.68499755859375,155.70899963378906,11.461709976196289,1.1050456762313843,181.68099975585938,1.2893908023834229,7.811200141906738,15032.0,81.95010375976562,140.91299438476562,1274.1199951171875,16.926700592041016,4.571000099182129,0.6216585636138916,54.525001525878906,1.3278299570083618,34.38800048828125,31.166000366210938,1.3187099695205688,17.52050018310547,4.748899936676025,90.16500091552734,1
2023-07-27,0.6759999394416809,7.150000095367432,1.462649941444397,0.9544500112533569,0.856939971446991,381.656005859375,155.49400329589844,11.523530006408691,1.1078368425369263,181.4429931640625,1.292724609375,7.802000045776367,15007.0,81.97550201416016,140.36700439453125,1275.1700439453125,16.86244010925293,4.550000190734863,0.6212299466133118,54.46500015258789,1.3257999420166016,34.2239990234375,31.214000701904297,1.3204599618911743,17.61009979248047,4.736199855804443,89.96499633789062,1
2023-07-28,0.6711859703063965,7.173099994659424,1.4521900415420532,0.9538400173187256,0.8580800294876099,382.02801513671875,152.43099975585938,11.537050247192383,1.0978755950927734,177.65199279785156,1.2793776988983154,7.8029398918151855,15095.0,82.3749008178711,138.86399841308594,1283.8800048828125,16.84709930419922,4.51800012588501,0.6187467575073242,54.78099822998047,1.3308500051498413,34.45399856567383,31.296300888061523,1.322700023651123,17.78904914855957,4.741600036621094,90.66500091552734,1
2023-07-31,0.6660805344581604,7.102799892425537,1.4607599973678589,0.958869993686676,0.8575999736785889,384.20599365234375,155.16799926757812,11.608799934387207,1.1024264097213745,180.91700744628906,1.2853965759277344,7.7964701652526855,15088.0,82.25279998779297,140.75799560546875,1272.3900146484375,16.68090057373047,4.552000045776367,0.6160100698471069,54.90399932861328,1.331279993057251,34.2400016784668,31.353500366210938,1.3250999450683594,17.597999572753906,4.723299980163574,92.0250015258789,1
2023-08-01,0.6716818809509277,7.095699787139893,1.4508099555969238,0.9585700035095215,0.8568699955940247,387.0199890136719,156.51300048828125,11.563220024108887,1.0997591018676758,182.6479949951172,1.283400535583496,7.797920227050781,15104.0,82.2332992553711,142.322998046875,1277.9300537109375,16.738100051879883,4.5279998779296875,0.6204898357391357,54.71900177001953,1.329740047454834,34.236000061035156,31.39889907836914,1.319200038909912,17.855199813842773,4.724699974060059,91.61499786376953,1
2023-08-02,0.6617608070373535,7.176499843597412,1.460610032081604,0.9604799747467041,0.8602399826049805,388.4859924316406,157.35400390625,11.634050369262695,1.1007881164550781,182.89700317382812,1.2795741558074951,7.7941999435424805,15131.0,82.30729675292969,142.97000122070312,1289.050048828125,16.8735294342041,4.519499778747559,0.614148736000061,54.87900161743164,1.3346400260925293,34.290000915527344,31.594999313354492,1.3268500566482544,18.240190505981445,4.791999816894531,92.375,1
2023-08-03,0.6544999480247498,7.190400123596191,1.4602400064468384,0.960099995136261,0.860319972038269,388.1839904785156,156.86099243164062,11.715909957885742,1.0944151878356934,182.31500244140625,1.2720379829406738,7.8018798828125,15220.0,82.7332992553711,143.343994140625,1295.3699951171875,17.00079917907715,4.554500102996826,0.6086301207542419,55.33100128173828,1.3414299488067627,34.45000076293945,31.63010025024414,1.33433997631073,18.442699432373047,4.810400009155273,94.01499938964844,1
2023-08-04,0.6561206579208374,7.162799835205078,1.462049961090088,0.9574300050735474,0.8611000180244446,392.8739929199219,156.15499877929688,11.677729606628418,1.095158338546753,181.31399536132812,1.2716336250305176,7.808199882507324,15161.0,82.7843017578125,142.59800720214844,1296.4000244140625,17.318199157714844,4.541500091552734,0.6082391738891602,55.72999954223633,1.340499997138977,34.560001373291016,31.640499114990234,1.3350600004196167,18.638999938964844,4.916399955749512,94.96499633789062,1
2023-08-07,0.657371461391449,7.131199836730957,1.471500039100647,0.9617699980735779,0.8630599975585938,388.72900390625,156.0959930419922,11.65250015258789,1.1002674102783203,180.85400390625,1.2747948169708252,7.811500072479248,15163.0,82.69529724121094,141.87600708007812,1303.050048828125,17.08099937438965,4.552499771118164,0.6100090146064758,55.119998931884766,1.339419960975647,34.630001068115234,31.652000427246094,1.3372999429702759,18.438800811767578,4.88539981842041,95.83999633789062,1
2023-08-08,0.6572591066360474,7.192299842834473,1.4707000255584717,0.9604399800300598,0.8607800006866455,387.8349914550781,156.8090057373047,11.651700019836426,1.100315809249878,182.14700317382812,1.2782002687454224,7.807400226593018,15232.0,82.74829864501953,142.5240020751953,1307.75,17.064699172973633,4.55649995803833,0.6106571555137634,56.19900131225586,1.340399980545044,34.81999969482422,31.66550064086914,1.3371200561523438,18.696800231933594,4.89900016784668,95.71499633789062,1
2023-08-09,0.6531601548194885,7.215700149536133,1.4713799953460693,0.9595400094985962,0.860040009021759,389.5570068359375,157.0019989013672,11.745499610900879,1.0958904027938843,182.52000427246094,1.2741613388061523,7.8140997886657715,15207.2001953125,82.84500122070312,143.2779998779297,1316.6700439453125,17.106399536132812,4.579999923706055,0.6056678295135498,56.28499984741211,1.3477699756622314,35.0,31.795499801635742,1.3424999713897705,18.907499313354492,4.898600101470947,97.16999816894531,1
2023-08-10,0.6536802053451538,7.208600044250488,1.4729700088500977,0.9626100063323975,0.8629500269889832,388.239990234375,157.7689971923828,11.706700325012207,1.0977671146392822,182.8070068359375,1.2720056772232056,7.820419788360596,15207.0,82.86630249023438,143.7270050048828,1313.6400146484375,17.059289932250977,4.56850004196167,0.606207549571991,56.29399871826172,1.3461300134658813,35.05500030517578,31.708999633789062,1.341879963874817,18.951419830322266,4.901700019836426,96.83999633789062,1
2023-08-11,0.6512498259544373,7.214700222015381,1.476349949836731,0.9629200100898743,0.8666899800300598,385.0950012207031,159.06399536132812,11.753040313720703,1.0981649160385132,183.51300048828125,1.2670094966888428,7.8196001052856445,15259.0,82.79989624023438,144.85400390625,1318.3299560546875,17.067699432373047,4.569499969482422,0.6013337969779968,56.15700149536133,1.3494700193405151,35.119998931884766,31.741500854492188,1.344480037689209,18.819900512695312,4.891499996185303,96.98999786376953,1
2023-08-14,0.6495404839515686,7.192299842834473,1.4708600044250488,0.9593799710273743,0.8620700240135193,382.37298583984375,158.48800659179688,11.851079940795898,1.094439148902893,183.83700561523438,1.2695027589797974,7.817599773406982,15317.0,82.89730072021484,144.81700134277344,1329.6099853515625,16.993989944458008,4.584499835968018,0.5984584093093872,56.571998596191406,1.3531700372695923,35.084999084472656,31.893999099731445,1.3439799547195435,18.923200607299805,4.910999774932861,99.95999908447266,1
2023-08-15,0.6488400101661682,7.257299900054932,1.468000054359436,0.9577000141143799,0.8597000241279602,383.97698974609375,158.63400268554688,11.779669761657715,1.0909883975982666,184.4499969482422,1.2685203552246094,7.819300174713135,15347.0,83.2333984375,145.43699645996094,1334.739990234375,17.045299530029297,4.617000102996826,0.5974786281585693,56.856998443603516,1.35562002658844,35.22999954223633,31.90399932861328,1.3458800315856934,19.064899444580078,4.962100028991699,96.96499633789062,1
2023-08-16,0.6457903981208801,7.281499862670898,1.4709399938583374,0.9578999876976013,0.858299970626831,387.68798828125,158.76800537109375,11.84235954284668,1.0904173851013184,184.9290008544922,1.2701315879821777,7.824100017547607,15311.5,83.19419860839844,145.60800170898438,1338.739990234375,17.12866973876953,4.632999897003174,0.5957380533218384,56.8489990234375,1.3581500053405762,35.40999984741211,31.864900588989258,1.3490099906921387,19.137699127197266,4.9832000732421875,98.46499633789062,1
2023-08-17,0.6414697170257568,7.296999931335449,1.4719899892807007,0.957069993019104,0.8543499708175659,386.56298828125,159.12399291992188,11.876179695129395,1.0874884128570557,186.2270050048828,1.2728151082992554,7.831299781799316,15362.0,83.23699951171875,146.33299255371094,1343.3299560546875,17.14409065246582,4.626999855041504,0.5931304097175598,56.625999450683594,1.360360026359558,35.46900177001953,31.912799835205078,1.353659987449646,19.174489974975586,4.9868998527526855,94.46399688720703,1
2023-08-18,0.6406888961791992,7.280399799346924,1.4729299545288086,0.9550399780273438,0.8529000282287598,384.58099365234375,158.447998046875,11.886540412902832,1.0874648094177246,185.7449951171875,1.275022268295288,7.829699993133545,15362.5,83.09829711914062,145.71400451660156,1339.0799560546875,17.09787940979004,4.650000095367432,0.5925890803337097,56.70500183105469,1.357890009880066,35.46900177001953,31.896400451660156,1.3545199632644653,19.05139923095703,4.975500106811523,94.46499633789062,1
2023-08-21,0.6414697170257568,7.280700206756592,1.472659945487976,0.9594799876213074,0.8534799814224243,382.01300048828125,158.02000427246094,11.925569534301758,1.087559461593628,185.1359405517578,1.2741937637329102,7.832640171051025,15278.0,83.16729736328125,145.30499267578125,1339.1700439453125,17.026100158691406,4.644999980926514,0.5926803946495056,56.141998291015625,1.3567399978637695,35.369998931884766,31.902000427246094,1.354159951210022,18.967199325561523,4.966899871826172,95.16500091552734,1
2023-08-22,0.6414080262184143,7.197999954223633,1.475600004196167,0.9573400020599365,0.8539999723434448,382.49200439453125,159.36700439453125,11.932519912719727,1.0898351669311523,186.5989990234375,1.2760798931121826,7.839000225067139,15318.900390625,83.1135025024414,146.23800659179688,1339.739990234375,17.012800216674805,4.646500110626221,0.5929685831069946,56.25,1.3572800159454346,35.189998626708984,31.916200637817383,1.3543000221252441,18.940000534057617,4.978700160980225,93.46499633789062,1
2023-08-23,0.6427999138832092,7.292399883270264,1.4697099924087524,0.9546200037002563,0.8518000245094299,382.6549987792969,158.10299682617188,11.85200023651123,1.0846692323684692,185.572998046875,1.2731555700302124,7.8378801345825195,15317.0,83.07330322265625,145.76300048828125,1339.68994140625,16.906450271606445,4.645999908447266,0.5940676331520081,56.1349983215332,1.3575799465179443,35.02000045776367,31.976999282836914,1.3550100326538086,18.76995086669922,4.937099933624268,94.46499633789062,1
2023-08-24,0.6480587720870972,7.170499801635742,1.4694000482559204,0.9532999992370605,0.8541300296783447,382.22698974609375,157.1909942626953,11.854499816894531,1.086578607559204,184.02200317382812,1.2720541954040527,7.840799808502197,15294.099609375,82.5447006225586,144.67300415039062,1327.780029296875,16.77910041809082,4.645999908447266,0.5974286794662476,56.415000915527344,1.3517999649047852,34.90299987792969,31.85580062866211,1.352370023727417,18.454099655151367,4.855100154876709,94.96600341796875,1
2023-08-25,0.6413956880569458,7.276500225067139,1.4671499729156494,0.9559100270271301,0.8574900031089783,383.43499755859375,157.72500610351562,11.885000228881836,1.07991361618042,183.9290008544922,1.2592872381210327,7.841300010681152,15239.0,82.64140319824219,146.06700134277344,1326.6199951171875,16.830610275268555,4.64300012588501,0.591957688331604,56.619998931884766,1.3567999601364136,34.9900016784668,31.81410026550293,1.358680009841919,18.790630340576172,4.880300045013428,94.46499633789062,1
2023-08-28,0.6416714191436768,7.289000034332275,1.4677200317382812,0.955299973487854,0.8575999736785889,381.3800048828125,158.20799255371094,11.925620079040527,1.0797386169433594,184.46299743652344,1.2589701414108276,7.843339920043945,15288.0,82.66429901123047,146.531005859375,1323.6099853515625,16.718799591064453,4.637499809265137,0.5910863876342773,56.59600067138672,1.3554400205612183,35.06700134277344,31.812000274658203,1.3594000339508057,18.61829948425293,4.8703999519348145,95.46499633789062,1
